Germany_Stuttgart,2470,160.55095416568668
Germany_Stuttgart,2471,155.29288199731772
Germany_Stuttgart,2472,147.6487172842258
Germany_Stuttgart,2473,120.449184838616
Germany_Stuttgart,2474,116.31497589265604
Germany_Stuttgart,2475,115.50498281893904
Germany_Stuttgart,2476,117.16485788794303
Germany_Stuttgart,2477,120.84312602338
Germany_Stuttgart,2478,129.93962503938693
Germany_Stuttgart,2479,143.72227384631782
Germany_Stuttgart,2480,150.01644550530773
Germany_Stuttgart,2481,145.1611540021558
Germany_Stuttgart,2482,131.72882193363594
Germany_Stuttgart,2483,120.069337506535
Germany_Stuttgart,2484,112.09187879252907
Germany_Stuttgart,2485,107.28812874192712
Germany_Stuttgart,2486,106.40614250880111
Germany_Stuttgart,2487,105.67024105281814
Germany_Stuttgart,2488,106.18988675705312
Germany_Stuttgart,2489,108.71154964228909
Germany_Stuttgart,2490,118.27538521241702
Germany_Stuttgart,2491,128.89716336433796
Germany_Stuttgart,2492,137.90102135024787
Germany_Stuttgart,2493,138.57650617851286
Germany_Stuttgart,2494,139.78036032730083
Germany_Stuttgart,2495,134.4496637049509
Germany_Stuttgart,2496,127.53174353166295
Germany_Stuttgart,2497,110.35438573534509
Germany_Stuttgart,2498,106.43805015132612
Germany_Stuttgart,2499,105.33755926168713
Germany_Stuttgart,2500,107.21530769263212
Germany_Stuttgart,2501,110.67570246612807
Germany_Stuttgart,2502,119.55432812019401
Germany_Stuttgart,2503,133.3369769271249
Germany_Stuttgart,2504,138.75965513834987
Germany_Stuttgart,2505,133.68649027325688
Germany_Stuttgart,2506,119.019542487071
Germany_Stuttgart,2507,107.14218469802911
Germany_Stuttgart,2508,99.67309716188608
Germany_Stuttgart,2509,95.45034274312621
Germany_Stuttgart,2510,94.78622987194171
Germany_Stuttgart,2511,94.7039485017823
Germany_Stuttgart,2512,95.65934092989912
Germany_Stuttgart,2513,98.5441260850367
Germany_Stuttgart,2514,109.19732846487011
Germany_Stuttgart,2515,119.746482162811
Germany_Stuttgart,2516,128.67771569474095
Germany_Stuttgart,2517,129.13532716106494
Germany_Stuttgart,2518,129.39506340810792
Germany_Stuttgart,2519,124.13699123973895
Germany_Stuttgart,2520,117.65481779033301
Germany_Stuttgart,2521,110.35438573534509
Germany_Stuttgart,2522,106.43805015132612
Germany_Stuttgart,2523,105.33755926168713
Germany_Stuttgart,2524,107.21530769263212
Germany_Stuttgart,2525,110.67570246612807
Germany_Stuttgart,2526,119.55432812019401
Germany_Stuttgart,2527,133.3369769271249
Germany_Stuttgart,2528,138.75965513834987
Germany_Stuttgart,2529,133.68649027325688
Germany_Stuttgart,2530,119.019542487071
Germany_Stuttgart,2531,107.14218469802911
Germany_Stuttgart,2532,99.67309716188608
Germany_Stuttgart,2533,95.45034274312621
Germany_Stuttgart,2534,94.78622987194171
Germany_Stuttgart,2535,94.7039485017823
Germany_Stuttgart,2536,95.65934092989912
Germany_Stuttgart,2537,98.5441260850367
Germany_Stuttgart,2538,109.19732846487011
Germany_Stuttgart,2539,119.746482162811
Germany_Stuttgart,2540,128.67771569474095
Germany_Stuttgart,2541,129.13532716106494
Germany_Stuttgart,2542,129.39506340810792
Germany_Stuttgart,2543,124.13699123973895
Germany_Stuttgart,2544,117.65481779033301
Germany_Stuttgart,2545,93.01963170361743
Germany_Stuttgart,2546,87.77517482966125
Germany_Stuttgart,2547,86.5413451832595
Germany_Stuttgart,2548,86.3863949740192
Germany_Stuttgart,2549,88.03578267047955
Germany_Stuttgart,2550,90.05798960786777
Germany_Stuttgart,2551,93.44880071783544
Germany_Stuttgart,2552,100.11057553684817
Germany_Stuttgart,2553,109.9505399093851
Germany_Stuttgart,2554,112.91374103216506
Germany_Stuttgart,2555,105.75534431602013
Germany_Stuttgart,2556,95.50706213738512
Germany_Stuttgart,2557,89.63579919388427
Germany_Stuttgart,2558,91.56446430806552
Germany_Stuttgart,2559,91.07795787264455
Germany_Stuttgart,2560,93.92075023506892
Germany_Stuttgart,2561,101.50357584618617
Germany_Stuttgart,2562,115.65171379732003
Germany_Stuttgart,2563,126.05568354110596
Germany_Stuttgart,2564,125.79815178384996
Germany_Stuttgart,2565,116.63121876020303
Germany_Stuttgart,2566,106.67585539996112
Germany_Stuttgart,2567,98.39983791277929
Germany_Stuttgart,2568,95.38186011706368
Germany_Stuttgart,2569,92.39534985179755
Germany_Stuttgart,2570,89.59524541802317
Germany_Stuttgart,2571,87.80139813255678
Germany_Stuttgart,2572,86.80641551062078
Germany_Stuttgart,2573,87.75577222710218
Germany_Stuttgart,2574,87.5378988651611
Germany_Stuttgart,2575,90.36868042786647
Germany_Stuttgart,2576,97.03044442124478
Germany_Stuttgart,2577,108.83051978714411
Germany_Stuttgart,2578,118.79390080210301
Germany_Stuttgart,2579,119.19591055194302
Germany_Stuttgart,2580,113.70787627734707
Germany_Stuttgart,2581,103.07636542980715
Germany_Stuttgart,2582,94.08456371127963
Germany_Stuttgart,2583,85.75769990748469
Germany_Stuttgart,2584,79.36015305127064
Germany_Stuttgart,2585,80.50275470315874
Germany_Stuttgart,2586,89.05068378674355
Germany_Stuttgart,2587,99.73462608418687
Germany_Stuttgart,2588,105.91737241433214
Germany_Stuttgart,2589,106.27076198861411
Germany_Stuttgart,2590,106.95587125615612
Germany_Stuttgart,2591,101.75995240767415
Germany_Stuttgart,2592,96.4981020929425
Germany_Stuttgart,2593,79.12587052378525
Germany_Stuttgart,2594,75.20953493976637
Germany_Stuttgart,2595,74.32691741206828
Germany_Stuttgart,2596,76.20466584301387
Germany_Stuttgart,2597,79.81030952447054
Germany_Stuttgart,2598,88.47106181659548
Germany_Stuttgart,2599,101.60009053770315
Germany_Stuttgart,2600,106.22389975514412
Germany_Stuttgart,2601,101.51385715995217
Germany_Stuttgart,2602,87.21003164366827
Germany_Stuttgart,2603,76.93041184219496
Germany_Stuttgart,2604,70.91381338565913
Germany_Stuttgart,2605,68.07092359252634
Germany_Stuttgart,2606,67.26156181338105
Germany_Stuttgart,2607,67.10665598924135
Germany_Stuttgart,2608,67.77155060143664
Germany_Stuttgart,2609,70.36583794065271
Germany_Stuttgart,2610,80.14754687272173
Germany_Stuttgart,2611,89.89783157687856
Germany_Stuttgart,2612,97.59444939114198
Germany_Stuttgart,2613,97.3258163176622
Germany_Stuttgart,2614,97.29505474878378
Germany_Stuttgart,2615,92.25485594235565
Germany_Stuttgart,2616,86.71680039469457
Germany_Stuttgart,2617,58.06477886947763
Germany_Stuttgart,2618,55.01993673322326
Germany_Stuttgart,2619,54.35519256746626
Germany_Stuttgart,2620,55.94244318249034
Germany_Stuttgart,2621,59.548086863947006
Germany_Stuttgart,2622,67.99096579413083
Germany_Stuttgart,2623,81.33786787717942
Germany_Stuttgart,2624,86.03430154860078
Germany_Stuttgart,2625,81.9778790392326
Germany_Stuttgart,2626,69.12654260255583
Germany_Stuttgart,2627,60.226787426709606
Germany_Stuttgart,2628,54.93643350997745
Germany_Stuttgart,2629,52.81978825664836
Germany_Stuttgart,2630,52.22829983944427
Germany_Stuttgart,2631,51.637647291422276
Germany_Stuttgart,2632,51.140550639931675
Germany_Stuttgart,2633,52.57284671546177
Germany_Stuttgart,2634,61.410437745786
Germany_Stuttgart,2635,69.78085782431572
Germany_Stuttgart,2636,76.60598219081479
Germany_Stuttgart,2637,76.04685130141345
Germany_Stuttgart,2638,76.23396309447615
Germany_Stuttgart,2639,71.193764288048
Germany_Stuttgart,2640,66.30932882621025
Germany_Stuttgart,2641,68.23220242672953
Germany_Stuttgart,2642,65.04211138251446
Germany_Stuttgart,2643,64.15949385481638
Germany_Stuttgart,2644,65.96461783178157
Germany_Stuttgart,2645,69.57026151323822
Germany_Stuttgart,2646,78.23101380536316
Germany_Stuttgart,2647,91.36004252647065
Germany_Stuttgart,2648,95.98385174391171
Germany_Stuttgart,2649,91.78218032658273
Germany_Stuttgart,2650,78.20459935010216
Germany_Stuttgart,2651,68.36072627251113
Germany_Stuttgart,2652,62.63462563189676
Germany_Stuttgart,2653,60.4453559245873
Germany_Stuttgart,2654,59.8538675073832
Germany_Stuttgart,2655,59.335839413341624
Germany_Stuttgart,2656,59.4923628476743
Germany_Stuttgart,2657,61.3604056470867
Germany_Stuttgart,2658,70.48849449333241
Germany_Stuttgart,2659,79.73040801962662
Germany_Stuttgart,2660,87.42702583388999
Germany_Stuttgart,2661,86.43214822060648
Germany_Stuttgart,2662,86.61926001366926
Germany_Stuttgart,2663,81.57906120724103
Germany_Stuttgart,2664,76.25887902152117
Germany_Stuttgart,2665,100.25958663207317
Germany_Stuttgart,2666,96.63374886397591
Germany_Stuttgart,2667,95.53325797433662
Germany_Stuttgart,2668,97.41100640528218
Germany_Stuttgart,2669,101.01665008673918
Germany_Stuttgart,2670,110.11314910274609
Germany_Stuttgart,2671,123.02430446191197
Germany_Stuttgart,2672,127.79336258731395
Germany_Stuttgart,2673,122.28445099833897
Germany_Stuttgart,2674,106.60076085642712
Germany_Stuttgart,2675,94.57815415942522
Germany_Stuttgart,2676,87.39956443920327
Germany_Stuttgart,2677,83.61255674432572
Germany_Stuttgart,2678,83.23894168906273
Germany_Stuttgart,2679,83.5924070427856
Germany_Stuttgart,2680,85.1287951027453
Germany_Stuttgart,2681,88.73982479768665
Germany_Stuttgart,2682,100.19189617130418
Germany_Stuttgart,2683,110.95892323118609
Germany_Stuttgart,2684,119.81753230913601
Germany_Stuttgart,2685,119.54889923565602
Germany_Stuttgart,2686,119.808635482699
Germany_Stuttgart,2687,114.26006549840805
Germany_Stuttgart,2688,108.50413658880609
Germany_Stuttgart,2689,110.35438573534509
Germany_Stuttgart,2690,106.43805015132612
Germany_Stuttgart,2691,105.33755926168713
Germany_Stuttgart,2692,107.21530769263212
Germany_Stuttgart,2693,110.67570246612807
Germany_Stuttgart,2694,119.55432812019401
Germany_Stuttgart,2695,133.3369769271249
Germany_Stuttgart,2696,138.75965513834987
Germany_Stuttgart,2697,133.68649027325688
Germany_Stuttgart,2698,119.019542487071
Germany_Stuttgart,2699,107.14218469802911
Germany_Stuttgart,2700,99.67309716188608
Germany_Stuttgart,2701,95.45034274312621
Germany_Stuttgart,2702,94.78622987194171
Germany_Stuttgart,2703,94.7039485017823
Germany_Stuttgart,2704,95.65934092989912
Germany_Stuttgart,2705,98.5441260850367
Germany_Stuttgart,2706,109.19732846487011
Germany_Stuttgart,2707,119.746482162811
Germany_Stuttgart,2708,128.67771569474095
Germany_Stuttgart,2709,129.13532716106494
Germany_Stuttgart,2710,129.39506340810792
Germany_Stuttgart,2711,124.13699123973895
Germany_Stuttgart,2712,117.65481779033301
Germany_Stuttgart,2713,82.56171033044403
Germany_Stuttgart,2714,77.31725345648778
Germany_Stuttgart,2715,76.01079935610568
Germany_Stuttgart,2716,75.92847360084578
Germany_Stuttgart,2717,77.57786129730616
Germany_Stuttgart,2718,79.38219487275315
Germany_Stuttgart,2719,82.99087934466202
Germany_Stuttgart,2720,89.43478080173355
Germany_Stuttgart,2721,99.56524299019198
Germany_Stuttgart,2722,103.18206419879515
Germany_Stuttgart,2723,96.82253647643478
Germany_Stuttgart,2724,87.44574774556398
Germany_Stuttgart,2725,82.08285597992561
Germany_Stuttgart,2726,83.79364773216581
Germany_Stuttgart,2727,82.79877011888232
Germany_Stuttgart,2728,85.42368911936549
Germany_Stuttgart,2729,92.49814355262052
Germany_Stuttgart,2730,105.92003696395012
Germany_Stuttgart,2731,115.67038662191305
Germany_Stuttgart,2732,114.68661032485304
Germany_Stuttgart,2733,105.73755066314713
Germany_Stuttgart,2734,95.34644057902331
Germany_Stuttgart,2735,87.50616981572358
Germany_Stuttgart,2736,84.4881920200081
Germany_Stuttgart,2737,60.876336824316496
Germany_Stuttgart,2738,58.94772583830652
Germany_Stuttgart,2739,57.299127460800925
Germany_Stuttgart,2740,56.086271476923734
Germany_Stuttgart,2741,57.035628193405245
Germany_Stuttgart,2742,56.38200810758183
Germany_Stuttgart,2743,59.64853639416951
Germany_Stuttgart,2744,66.16505147958715
Germany_Stuttgart,2745,78.90924474723094
Germany_Stuttgart,2746,90.97873492762054
Germany_Stuttgart,2747,93.55947829687213
Germany_Stuttgart,2748,89.66918200984435
Germany_Stuttgart,2749,80.27228687997042
Germany_Stuttgart,2750,71.28048516144312
Germany_Stuttgart,2751,62.009503455903385
Germany_Stuttgart,2752,54.23209197406225
Germany_Stuttgart,2753,53.70433118440175
Germany_Stuttgart,2754,60.581897826438095
Germany_Stuttgart,2755,69.23235541243103
Germany_Stuttgart,2756,73.8173637550077
Germany_Stuttgart,2757,74.09812887531018
Germany_Stuttgart,2758,74.56536478091029
Germany_Stuttgart,2759,69.80519265631092
Germany_Stuttgart,2760,65.19696242740257
Germany_Stuttgart,2761,38.238302932836284
Germany_Stuttgart,2762,34.975587434640815
Germany_Stuttgart,2763,34.96446335470711
Germany_Stuttgart,2764,36.55171396973119
Germany_Stuttgart,2765,39.503737565364574
Germany_Stuttgart,2766,48.3823632194306
Germany_Stuttgart,2767,61.07564521665589
Germany_Stuttgart,2768,66.42569897390065
Germany_Stuttgart,2769,63.31339436627727
Germany_Stuttgart,2770,51.55142473930598
Germany_Stuttgart,2771,43.95890973510654
Germany_Stuttgart,2772,39.757922628079875
Germany_Stuttgart,2773,38.51277082251529
Germany_Stuttgart,2774,38.13915576725218
Germany_Stuttgart,2775,36.459136409524696
Germany_Stuttgart,2776,35.308419672210704
Germany_Stuttgart,2777,35.8692222999764
Germany_Stuttgart,2778,43.18169979671284
Germany_Stuttgart,2779,50.46275306553708
Germany_Stuttgart,2780,56.56163289223233
Germany_Stuttgart,2781,55.784628640889935
Germany_Stuttgart,2782,55.535993710070436
Germany_Stuttgart,2783,50.93154162752448
Germany_Stuttgart,2784,46.482852889569
Germany_Stuttgart,2785,48.2604775821275
Germany_Stuttgart,2786,44.99776208393203
Germany_Stuttgart,2787,44.55089128011613
Germany_Stuttgart,2788,46.13814189514022
Germany_Stuttgart,2789,49.308038852714695
Germany_Stuttgart,2790,58.18666450678073
Germany_Stuttgart,2791,71.3156932278882
Germany_Stuttgart,2792,76.01212689930958
Germany_Stuttgart,2793,72.6819489297451
Germany_Stuttgart,2794,60.266359216950605
Germany_Stuttgart,2795,51.584477403045476
Germany_Stuttgart,2796,47.16561693407771
Germany_Stuttgart,2797,45.70259176657202
Germany_Stuttgart,2798,45.11110334936783
Germany_Stuttgart,2799,44.08470407746363
Germany_Stuttgart,2800,42.93398734014974
Germany_Stuttgart,2801,44.14841005373873
Germany_Stuttgart,2802,52.11450763629846
Germany_Stuttgart,2803,60.049180990946006
Germany_Stuttgart,2804,66.80168090346466
Germany_Stuttgart,2805,65.58892992824006
Germany_Stuttgart,2806,65.77604172130275
Germany_Stuttgart,2807,61.17158963875679
Germany_Stuttgart,2808,56.28715417691903
Germany_Stuttgart,2809,58.06477886947763
Germany_Stuttgart,2810,55.01993673322326
Germany_Stuttgart,2811,54.35519256746626
Germany_Stuttgart,2812,55.94244318249034
Germany_Stuttgart,2813,59.548086863947006
Germany_Stuttgart,2814,67.99096579413083
Germany_Stuttgart,2815,81.33786787717942
Germany_Stuttgart,2816,86.03430154860078
Germany_Stuttgart,2817,81.9778790392326
Germany_Stuttgart,2818,69.12654260255583
Germany_Stuttgart,2819,60.226787426709606
Germany_Stuttgart,2820,54.93643350997745
Germany_Stuttgart,2821,52.81978825664836
Germany_Stuttgart,2822,52.22829983944427
Germany_Stuttgart,2823,51.637647291422276
Germany_Stuttgart,2824,51.140550639931675
Germany_Stuttgart,2825,52.57284671546177
Germany_Stuttgart,2826,61.410437745786
Germany_Stuttgart,2827,69.78085782431572
Germany_Stuttgart,2828,76.60598219081479
Germany_Stuttgart,2829,76.04685130141345
Germany_Stuttgart,2830,76.23396309447615
Germany_Stuttgart,2831,71.193764288048
Germany_Stuttgart,2832,66.30932882621025
Germany_Stuttgart,2833,38.238302932836284
Germany_Stuttgart,2834,34.975587434640815
Germany_Stuttgart,2835,34.96446335470711
Germany_Stuttgart,2836,36.55171396973119
Germany_Stuttgart,2837,39.503737565364574
Germany_Stuttgart,2838,48.3823632194306
Germany_Stuttgart,2839,61.07564521665589
Germany_Stuttgart,2840,66.42569897390065
Germany_Stuttgart,2841,63.31339436627727
Germany_Stuttgart,2842,51.55142473930598
Germany_Stuttgart,2843,43.95890973510654
Germany_Stuttgart,2844,39.757922628079875
Germany_Stuttgart,2845,38.51277082251529
Germany_Stuttgart,2846,38.13915576725218
Germany_Stuttgart,2847,36.459136409524696
Germany_Stuttgart,2848,35.308419672210704
Germany_Stuttgart,2849,35.8692222999764
Germany_Stuttgart,2850,43.18169979671284
Germany_Stuttgart,2851,50.46275306553708
Germany_Stuttgart,2852,56.56163289223233
Germany_Stuttgart,2853,55.784628640889935
Germany_Stuttgart,2854,55.535993710070436
Germany_Stuttgart,2855,50.93154162752448
Germany_Stuttgart,2856,46.482852889569
Germany_Stuttgart,2857,16.015220014842768
Germany_Stuttgart,2858,12.098884430823901
Germany_Stuttgart,2859,10.562646817302413
Germany_Stuttgart,2860,11.278403984562106
Germany_Stuttgart,2861,14.230427580195384
Germany_Stuttgart,2862,23.32692659620261
Germany_Stuttgart,2863,37.327448765074486
Germany_Stuttgart,2864,45.72772958949482
Germany_Stuttgart,2865,44.79415860128262
Germany_Stuttgart,2866,36.082416041487
Germany_Stuttgart,2867,30.45076129475745
Germany_Stuttgart,2868,27.992761083259772
Germany_Stuttgart,2869,28.272722811282964
Germany_Stuttgart,2870,28.334854479902162
Germany_Stuttgart,2871,26.001215036351287
Germany_Stuttgart,2872,24.414751575155098
Germany_Stuttgart,2873,23.232567307391914
Germany_Stuttgart,2874,28.366311184717162
Germany_Stuttgart,2875,33.90437755801241
Germany_Stuttgart,2876,38.696017213060976
Germany_Stuttgart,2877,36.17602606618971
Germany_Stuttgart,2878,35.05589768760571
Germany_Stuttgart,2879,30.015698881177553
Germany_Stuttgart,2880,24.69551669545769
Germany_Stuttgart,2881,18.82677796968165
Germany_Stuttgart,2882,16.02667353590717
Germany_Stuttgart,2883,13.50658171063709
Germany_Stuttgart,2884,11.422232278995505
Germany_Stuttgart,2885,11.717968909653603
Germany_Stuttgart,2886,11.717968909653603
Germany_Stuttgart,2887,15.63811728206467
Germany_Stuttgart,2888,25.858479520481186
Germany_Stuttgart,2889,41.72552430928095
Germany_Stuttgart,2890,57.93460836655172
Germany_Stuttgart,2891,63.78345216491998
Germany_Stuttgart,2892,62.72550958312658
Germany_Stuttgart,2893,55.72522143460493
Germany_Stuttgart,2894,47.387039801901004
Germany_Stuttgart,2895,36.37307120083241
Germany_Stuttgart,2896,27.506292909285666
Germany_Stuttgart,2897,24.3640517763318
Germany_Stuttgart,2898,27.537771265369273
Germany_Stuttgart,2899,33.35587514612773
Germany_Stuttgart,2900,35.907398777253995
Germany_Stuttgart,2901,34.22730364008651
Germany_Stuttgart,2902,33.387299374039834
Germany_Stuttgart,2903,28.627127249440562
Germany_Stuttgart,2904,23.583150296649908
Germany_Stuttgart,2905,60.876336824316496
Germany_Stuttgart,2906,58.94772583830652
Germany_Stuttgart,2907,57.299127460800925
Germany_Stuttgart,2908,56.086271476923734
Germany_Stuttgart,2909,57.035628193405245
Germany_Stuttgart,2910,56.38200810758183
Germany_Stuttgart,2911,59.64853639416951
Germany_Stuttgart,2912,66.16505147958715
Germany_Stuttgart,2913,78.90924474723094
Germany_Stuttgart,2914,90.97873492762054
Germany_Stuttgart,2915,93.55947829687213
Germany_Stuttgart,2916,89.66918200984435
Germany_Stuttgart,2917,80.27228687997042
Germany_Stuttgart,2918,71.28048516144312
Germany_Stuttgart,2919,62.009503455903385
Germany_Stuttgart,2920,54.23209197406225
Germany_Stuttgart,2921,53.70433118440175
Germany_Stuttgart,2922,60.581897826438095
Germany_Stuttgart,2923,69.23235541243103
Germany_Stuttgart,2924,73.8173637550077
Germany_Stuttgart,2925,74.09812887531018
Germany_Stuttgart,2926,74.56536478091029
Germany_Stuttgart,2927,69.80519265631092
Germany_Stuttgart,2928,65.19696242740257
Germany_Stuttgart,2929,68.23220242672953
Germany_Stuttgart,2930,65.04211138251446
Germany_Stuttgart,2931,64.15949385481638
Germany_Stuttgart,2932,65.96461783178157
Germany_Stuttgart,2933,69.57026151323822
Germany_Stuttgart,2934,78.23101380536316
Germany_Stuttgart,2935,91.36004252647065
Germany_Stuttgart,2936,95.98385174391171
Germany_Stuttgart,2937,91.78218032658273
Germany_Stuttgart,2938,78.20459935010216
Germany_Stuttgart,2939,68.36072627251113
Germany_Stuttgart,2940,62.63462563189676
Germany_Stuttgart,2941,60.4453559245873
Germany_Stuttgart,2942,59.8538675073832
Germany_Stuttgart,2943,59.335839413341624
Germany_Stuttgart,2944,59.4923628476743
Germany_Stuttgart,2945,61.3604056470867
Germany_Stuttgart,2946,70.48849449333241
Germany_Stuttgart,2947,79.73040801962662
Germany_Stuttgart,2948,87.42702583388999
Germany_Stuttgart,2949,86.43214822060648
Germany_Stuttgart,2950,86.61926001366926
Germany_Stuttgart,2951,81.57906120724103
Germany_Stuttgart,2952,76.25887902152117
Germany_Stuttgart,2953,79.12587052378525
Germany_Stuttgart,2954,75.20953493976637
Germany_Stuttgart,2955,74.32691741206828
Germany_Stuttgart,2956,76.20466584301387
Germany_Stuttgart,2957,79.81030952447054
Germany_Stuttgart,2958,88.47106181659548
Germany_Stuttgart,2959,101.60009053770315
Germany_Stuttgart,2960,106.22389975514412
Germany_Stuttgart,2961,101.51385715995217
Germany_Stuttgart,2962,87.21003164366827
Germany_Stuttgart,2963,76.93041184219496
Germany_Stuttgart,2964,70.91381338565913
Germany_Stuttgart,2965,68.07092359252634
Germany_Stuttgart,2966,67.26156181338105
Germany_Stuttgart,2967,67.10665598924135
Germany_Stuttgart,2968,67.77155060143664
Germany_Stuttgart,2969,70.36583794065271
Germany_Stuttgart,2970,80.14754687272173
Germany_Stuttgart,2971,89.89783157687856
Germany_Stuttgart,2972,97.59444939114198
Germany_Stuttgart,2973,97.3258163176622
Germany_Stuttgart,2974,97.29505474878378
Germany_Stuttgart,2975,92.25485594235565
Germany_Stuttgart,2976,86.71680039469457
Germany_Stuttgart,2977,89.58379189695866
Germany_Stuttgart,2978,85.66745631293979
Germany_Stuttgart,2979,84.85746323922208
Germany_Stuttgart,2980,86.66258721618728
Germany_Stuttgart,2981,90.26823089764396
Germany_Stuttgart,2982,99.14685655171012
Germany_Stuttgart,2983,112.05801191087608
Germany_Stuttgart,2984,116.89969449025904
Germany_Stuttgart,2985,111.89915407914508
Germany_Stuttgart,2986,96.9417084770379
Germany_Stuttgart,2987,85.86321968178059
Germany_Stuttgart,2988,78.97512777748025
Germany_Stuttgart,2989,75.62386680648487
Germany_Stuttgart,2990,75.0323783892808
Germany_Stuttgart,2991,75.38584374300358
Germany_Stuttgart,2992,76.26861171714008
Germany_Stuttgart,2993,79.37127023421874
Germany_Stuttgart,2994,89.87922370609147
Germany_Stuttgart,2995,100.28312849607119
Germany_Stuttgart,2996,108.7059908501391
Germany_Stuttgart,2997,108.21948441471811
Germany_Stuttgart,2998,108.6244695697221
Germany_Stuttgart,2999,103.14852403941114
Germany_Stuttgart,3000,97.61046849175021
Germany_Stuttgart,3001,110.35438573534509
Germany_Stuttgart,3002,106.43805015132612
Germany_Stuttgart,3003,105.33755926168713
Germany_Stuttgart,3004,107.21530769263212
Germany_Stuttgart,3005,110.67570246612807
Germany_Stuttgart,3006,119.55432812019401
Germany_Stuttgart,3007,133.3369769271249
Germany_Stuttgart,3008,138.75965513834987
Germany_Stuttgart,3009,133.68649027325688
Germany_Stuttgart,3010,119.019542487071
Germany_Stuttgart,3011,107.14218469802911
Germany_Stuttgart,3012,99.67309716188608
Germany_Stuttgart,3013,95.45034274312621
Germany_Stuttgart,3014,94.78622987194171
Germany_Stuttgart,3015,94.7039485017823
Germany_Stuttgart,3016,95.65934092989912
Germany_Stuttgart,3017,98.5441260850367
Germany_Stuttgart,3018,109.19732846487011
Germany_Stuttgart,3019,119.746482162811
Germany_Stuttgart,3020,128.67771569474095
Germany_Stuttgart,3021,129.13532716106494
Germany_Stuttgart,3022,129.39506340810792
Germany_Stuttgart,3023,124.13699123973895
Germany_Stuttgart,3024,117.65481779033301
Germany_Stuttgart,3025,120.449184838616
Germany_Stuttgart,3026,116.31497589265604
Germany_Stuttgart,3027,115.50498281893904
Germany_Stuttgart,3028,117.16485788794303
Germany_Stuttgart,3029,120.84312602338
Germany_Stuttgart,3030,129.93962503938693
Germany_Stuttgart,3031,143.72227384631782
Germany_Stuttgart,3032,150.01644550530773
Germany_Stuttgart,3033,145.1611540021558
Germany_Stuttgart,3034,131.72882193363594
Germany_Stuttgart,3035,120.069337506535
Germany_Stuttgart,3036,112.09187879252907
Germany_Stuttgart,3037,107.28812874192712
Germany_Stuttgart,3038,106.40614250880111
Germany_Stuttgart,3039,105.67024105281814
Germany_Stuttgart,3040,106.18988675705312
Germany_Stuttgart,3041,108.71154964228909
Germany_Stuttgart,3042,118.27538521241702
Germany_Stuttgart,3043,128.89716336433796
Germany_Stuttgart,3044,137.90102135024787
Germany_Stuttgart,3045,138.57650617851286
Germany_Stuttgart,3046,139.78036032730083
Germany_Stuttgart,3047,134.4496637049509
Germany_Stuttgart,3048,127.53174353166295
Germany_Stuttgart,3049,123.88502464527495
Germany_Stuttgart,3050,118.42269440937802
Germany_Stuttgart,3051,117.18886476297604
Germany_Stuttgart,3052,116.88866564577503
Germany_Stuttgart,3053,118.61067779621602
Germany_Stuttgart,3054,120.85075809554499
Germany_Stuttgart,3055,125.11306265327698
Germany_Stuttgart,3056,133.2273265518969
Germany_Stuttgart,3057,143.21253983239484
Germany_Stuttgart,3058,147.7008544887628
Germany_Stuttgart,3059,139.96146214077484
Germany_Stuttgart,3060,128.6238131524339
Germany_Stuttgart,3061,121.30006112932598
Germany_Stuttgart,3062,122.93822842758597
Germany_Stuttgart,3063,121.362355182459
Germany_Stuttgart,3064,123.84202527498199
Germany_Stuttgart,3065,130.84385525425694
Germany_Stuttgart,3066,144.0478753036458
Germany_Stuttgart,3067,154.66971840937273
Germany_Stuttgart,3068,154.99318228395873
Germany_Stuttgart,3069,146.98824052399777
Germany_Stuttgart,3070,137.83174615754086
Germany_Stuttgart,3071,129.7009775783189
Germany_Stuttgart,3072,125.30313515697698
Germany_Stuttgart,3073,92.39534985179755
Germany_Stuttgart,3074,89.59524541802317
Germany_Stuttgart,3075,87.80139813255678
Germany_Stuttgart,3076,86.80641551062078
Germany_Stuttgart,3077,87.75577222710218
Germany_Stuttgart,3078,87.5378988651611
Germany_Stuttgart,3079,90.36868042786647
Germany_Stuttgart,3080,97.03044442124478
Germany_Stuttgart,3081,108.83051978714411
Germany_Stuttgart,3082,118.79390080210301
Germany_Stuttgart,3083,119.19591055194302
Germany_Stuttgart,3084,113.70787627734707
Germany_Stuttgart,3085,103.07636542980715
Germany_Stuttgart,3086,94.08456371127963
Germany_Stuttgart,3087,85.75769990748469
Germany_Stuttgart,3088,79.36015305127064
Germany_Stuttgart,3089,80.50275470315874
Germany_Stuttgart,3090,89.05068378674355
Germany_Stuttgart,3091,99.73462608418687
Germany_Stuttgart,3092,105.91737241433214
Germany_Stuttgart,3093,106.27076198861411
Germany_Stuttgart,3094,106.95587125615612
Germany_Stuttgart,3095,101.75995240767415
Germany_Stuttgart,3096,96.4981020929425
Germany_Stuttgart,3097,79.12587052378525
Germany_Stuttgart,3098,75.20953493976637
Germany_Stuttgart,3099,74.32691741206828
Germany_Stuttgart,3100,76.20466584301387
Germany_Stuttgart,3101,79.81030952447054
Germany_Stuttgart,3102,88.47106181659548
Germany_Stuttgart,3103,101.60009053770315
Germany_Stuttgart,3104,106.22389975514412
Germany_Stuttgart,3105,101.51385715995217
Germany_Stuttgart,3106,87.21003164366827
